Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775810671,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810672,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810673,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810674,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810675,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810676,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810677,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810678,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810679,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810680,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810681,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810682,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810683,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810684,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810685,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810686,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810687,20,,Aggregated,0.000000,0.000000,22,22,110,110,18000,18000,18000,18000,18000,18000,18000,6,0,19,2980.510708126092,3.984517537111791,17715.164969999023,2964.0
1775810688,20,,Aggregated,0.000000,0.000000,19,22,18000,18000,19000,35000,35000,35000,35000,35000,35000,12,0,19,5944.932259384895,3.984517537111791,34554.212158000155,2837.3333333333335
1775810689,20,,Aggregated,0.000000,0.000000,19,22,18000,18000,19000,35000,35000,35000,35000,35000,35000,12,0,19,5944.932259384895,3.984517537111791,34554.212158000155,2837.3333333333335
1775810690,20,,Aggregated,0.000000,0.000000,19,22,18000,18000,19000,35000,35000,35000,35000,35000,35000,12,0,19,5944.932259384895,3.984517537111791,34554.212158000155,2837.3333333333335
1775810691,20,,Aggregated,0.600000,0.000000,22,18000,34000,34000,35000,38000,38000,38000,38000,38000,38000,19,0,22,11187.536253675,3.984517537111791,37872.251505999884,1973.4736842105262
1775810692,20,,Aggregated,0.600000,0.000000,22,18000,34000,34000,35000,38000,38000,38000,38000,38000,38000,19,0,22,11187.536253675,3.984517537111791,37872.251505999884,1973.4736842105262
1775810693,20,,Aggregated,0.600000,0.000000,22,18000,34000,34000,35000,38000,38000,38000,38000,38000,38000,19,0,22,11187.536253675,3.984517537111791,37872.251505999884,1973.4736842105262
1775810694,20,,Aggregated,0.600000,0.000000,22,18000,34000,34000,35000,38000,38000,38000,38000,38000,38000,19,0,22,11187.536253675,3.984517537111791,37872.251505999884,1973.4736842105262
1775810695,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810696,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810697,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810698,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810699,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810700,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810701,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810702,20,,Aggregated,1.300000,0.000000,19,18000,33000,34000,35000,38000,45000,45000,45000,45000,45000,25,0,19,11622.840310551403,3.984517537111791,44889.001297000505,1982.88
1775810703,20,,Aggregated,1.300000,0.000000,44,33000,34000,35000,49000,49000,51000,51000,51000,51000,51000,32,0,22,15258.454399619832,3.984517537111791,51211.799577999045,1627.875
1775810704,20,,Aggregated,1.300000,0.000000,44,33000,34000,35000,49000,49000,51000,51000,51000,51000,51000,32,0,22,15258.454399619832,3.984517537111791,51211.799577999045,1627.875
1775810705,20,,Aggregated,1.300000,0.000000,44,33000,34000,35000,49000,49000,51000,51000,51000,51000,51000,32,0,22,15258.454399619832,3.984517537111791,51211.799577999045,1627.875
1775810706,20,,Aggregated,1.300000,0.000000,44,34000,38000,42000,49000,49000,51000,51000,51000,51000,51000,39,0,44,17024.533040350012,3.984517537111791,51211.799577999045,1489.948717948718
1775810707,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810708,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810709,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810710,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810711,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810712,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810713,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810714,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810715,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810716,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810717,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810718,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810719,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810720,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810721,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810722,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810723,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810724,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810725,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810726,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810727,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810728,20,,Aggregated,1.300000,0.000000,95,34000,42000,45000,49000,49000,51000,51000,51000,51000,51000,46,0,81,18557.567423881086,3.984517537111791,51211.799577999045,1308.0
1775810729,20,,Aggregated,0.000000,0.000000,90,35000,47000,49000,61000,75000,75000,78000,78000,78000,78000,59,0,90,21887.360759270778,3.984517537111791,78086.43253599985,1319.6610169491526
1775810730,20,,Aggregated,0.000000,0.000000,90,35000,47000,49000,61000,75000,75000,78000,78000,78000,78000,59,0,90,21887.360759270778,3.984517537111791,78086.43253599985,1319.6610169491526
1775810731,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810732,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810733,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810734,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810735,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810736,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810737,20,,Aggregated,0.700000,0.000000,95,36000,42000,47000,51000,75000,75000,78000,78000,78000,78000,66,0,90,21827.746452016076,3.984517537111791,78086.43253599985,1237.3333333333333
1775810738,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810739,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810740,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810741,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810742,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810743,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810744,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810745,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810746,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810747,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810748,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810749,20,,Aggregated,2.000000,0.000000,110,38000,47000,49000,75000,79000,79000,82000,82000,82000,82000,73,0,110,24091.831089263967,3.984517537111791,81660.90770200026,1159.0684931506848
1775810750,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810751,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810752,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810753,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810754,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810755,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810756,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810757,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810758,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810759,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810760,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810761,20,,Aggregated,0.700000,0.000000,110,36000,45000,49000,75000,79000,79000,82000,82000,82000,82000,80,0,110,22262.726671081626,3.984517537111791,81660.90770200026,1101.7
1775810762,20,,Aggregated,0.000000,0.000000,4400,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,101,0,4400,25259.965925315468,3.984517537111791,112675.68705400117,952.0792079207921
1775810763,20,,Aggregated,0.000000,0.000000,4400,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,101,0,4400,25259.965925315468,3.984517537111791,112675.68705400117,952.0792079207921
1775810764,20,,Aggregated,0.000000,0.000000,4400,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,101,0,4400,25259.965925315468,3.984517537111791,112675.68705400117,952.0792079207921
1775810765,20,,Aggregated,0.000000,0.000000,4400,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,101,0,4400,25259.965925315468,3.984517537111791,112675.68705400117,952.0792079207921
1775810766,20,,Aggregated,2.100000,0.000000,160,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,107,0,160,24872.077495278234,3.984517537111791,112675.68705400117,1018.018691588785
1775810767,20,,Aggregated,2.100000,0.000000,160,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,107,0,160,24872.077495278234,3.984517537111791,112675.68705400117,1018.018691588785
1775810768,20,,Aggregated,2.100000,0.000000,160,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,107,0,160,24872.077495278234,3.984517537111791,112675.68705400117,1018.018691588785
1775810769,20,,Aggregated,2.100000,0.000000,160,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,107,0,160,24872.077495278234,3.984517537111791,112675.68705400117,1018.018691588785
1775810770,20,,Aggregated,2.700000,0.000000,150,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,113,0,150,24814.624824315455,3.984517537111791,112675.68705400117,1076.4601769911505
1775810771,20,,Aggregated,2.700000,0.000000,150,38000,47000,49000,75000,79000,105000,108000,113000,113000,113000,113,0,150,24814.624824315455,3.984517537111791,112675.68705400117,1076.4601769911505
1775810772,20,,Aggregated,2.700000,0.000000,330,41000,49000,51000,78000,103000,113000,114000,115000,115000,115000,120,0,160,26019.253485448586,3.984517537111791,115027.70483899985,1025.3
1775810773,20,,Aggregated,2.700000,0.000000,330,41000,49000,51000,78000,103000,113000,114000,115000,115000,115000,120,0,160,26019.253485448586,3.984517537111791,115027.70483899985,1025.3
1775810774,20,,Aggregated,2.700000,0.000000,330,41000,49000,51000,78000,103000,113000,114000,115000,115000,115000,120,0,160,26019.253485448586,3.984517537111791,115027.70483899985,1025.3
1775810775,20,,Aggregated,2.700000,0.000000,330,41000,49000,51000,78000,103000,113000,114000,115000,115000,115000,120,0,160,26019.253485448586,3.984517537111791,115027.70483899985,1025.3
1775810776,20,,Aggregated,2.700000,0.000000,330,41000,49000,51000,78000,103000,113000,114000,115000,115000,115000,120,0,160,26019.253485448586,3.984517537111791,115027.70483899985,1025.3
1775810777,20,,Aggregated,1.900000,0.000000,330,42000,49000,52000,78000,105000,115000,119000,122000,122000,122000,127,0,330,27435.207473289574,3.984517537111791,121624.5975590009,991.1496062992126
1775810778,20,,Aggregated,1.900000,0.000000,330,42000,49000,52000,78000,105000,115000,119000,122000,122000,122000,127,0,330,27435.207473289574,3.984517537111791,121624.5975590009,991.1496062992126
1775810779,20,,Aggregated,1.900000,0.000000,330,42000,49000,52000,78000,105000,115000,119000,122000,122000,122000,127,0,330,27435.207473289574,3.984517537111791,121624.5975590009,991.1496062992126
1775810780,20,,Aggregated,1.900000,0.000000,330,42000,49000,52000,78000,105000,115000,119000,122000,122000,122000,127,0,330,27435.207473289574,3.984517537111791,121624.5975590009,991.1496062992126
1775810781,20,,Aggregated,2.000000,0.000000,4400,42000,49000,52000,78000,105000,115000,119000,122000,122000,122000,134,0,330,27389.141386849962,3.984517537111791,121624.5975590009,952.6567164179105
1775810782,20,,Aggregated,2.000000,0.000000,4400,45000,49000,52000,78000,108000,122000,127000,130000,130000,130000,141,0,4400,28727.517687983633,3.984517537111791,129556.3820160005,925.049645390071
1775810783,20,,Aggregated,2.000000,0.000000,4400,45000,49000,52000,78000,108000,122000,127000,130000,130000,130000,141,0,4400,28727.517687983633,3.984517537111791,129556.3820160005,925.049645390071
1775810784,20,,Aggregated,2.000000,0.000000,4400,45000,49000,52000,78000,108000,122000,127000,130000,130000,130000,141,0,4400,28727.517687983633,3.984517537111791,129556.3820160005,925.049645390071
1775810785,20,,Aggregated,2.000000,0.000000,4400,45000,49000,52000,78000,108000,122000,127000,130000,130000,130000,141,0,4400,28727.517687983633,3.984517537111791,129556.3820160005,925.049645390071
1775810786,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810787,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810788,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810789,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810790,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810791,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810792,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810793,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810794,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810795,20,,Aggregated,2.100000,0.000000,4400,46000,49000,54000,78000,108000,122000,127000,130000,130000,130000,148,0,4400,28837.40665348601,3.984517537111791,129556.3820160005,893.7297297297297
1775810796,20,,Aggregated,0.700000,0.000000,4400,46000,52000,56000,79000,114000,127000,141000,146000,146000,146000,155,0,4400,30327.957683833814,3.984517537111791,146371.65334900055,875.174193548387
1775810797,20,,Aggregated,0.700000,0.000000,4500,46000,52000,56000,79000,113000,127000,141000,146000,146000,146000,162,0,4400,30351.64580805574,3.984517537111791,146371.65334900055,858.8641975308642
1775810798,20,,Aggregated,0.700000,0.000000,4500,46000,52000,56000,79000,113000,127000,141000,146000,146000,146000,162,0,4400,30351.64580805574,3.984517537111791,146371.65334900055,858.8641975308642
