Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775651399,10,,Aggregated,0.600000,0.000000,21000,22000,30000,30000,30000,33000,33000,33000,33000,33000,33000,12,0,47,13468.285826487161,21.351032046878938,33020.64880402759,517.3333333333334
1775651400,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651401,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651402,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651403,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651404,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651405,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651406,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651407,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651408,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651409,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651410,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651411,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651412,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651413,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651414,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651415,10,,Aggregated,1.200000,0.000000,21000,25000,30000,33000,34000,36000,36000,36000,36000,36000,36000,18,0,92,14772.257503624081,21.351032046878938,36067.74473795667,431.55555555555554
1775651416,10,,Aggregated,0.000000,0.000000,21000,30000,34000,34000,52000,52000,53000,53000,53000,53000,53000,24,0,160,17620.02935645819,21.331913381194074,53288.66687300615,379.0
1775651417,10,,Aggregated,0.000000,0.000000,21000,30000,34000,34000,52000,52000,53000,53000,53000,53000,53000,24,0,160,17620.02935645819,21.331913381194074,53288.66687300615,379.0
