Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775729129,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775729130,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775729131,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775729132,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1775729133,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729134,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729135,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729136,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729137,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729138,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729139,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729140,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729141,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729142,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729143,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729144,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729145,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729146,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729147,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729148,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729149,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729150,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729151,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729152,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729153,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729154,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729156,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729157,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729158,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729159,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729160,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729161,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729162,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729163,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729164,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729165,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729166,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729167,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729168,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729169,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729170,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729171,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729172,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729173,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729174,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729175,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729176,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729177,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729178,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729179,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729180,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729181,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729182,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729183,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729184,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729185,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729186,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729187,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729188,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729189,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729190,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729191,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729192,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729193,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729194,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729195,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729196,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729197,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729198,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729199,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729200,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729201,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729202,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729203,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729204,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729205,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729206,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729207,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729208,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729209,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729210,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729211,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729212,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729213,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729214,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729215,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729216,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729217,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729218,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729219,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729220,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729221,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729222,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729223,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729224,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729225,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729226,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729227,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729228,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729229,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729230,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729231,10,,Aggregated,0.000000,0.000000,140,140,11000,11000,21000,21000,21000,21000,21000,21000,21000,6,0,120,5318.486604167874,58.25735669838025,20856.13369802013,238.66666666666666
1775729232,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729233,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729234,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729235,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729236,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729237,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729238,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729239,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729240,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729241,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729242,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729243,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729244,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729245,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729246,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729247,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729248,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729249,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729250,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729251,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729252,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729253,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729254,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729255,10,,Aggregated,0.000000,0.000000,140,21000,27000,52000,63000,117000,117000,117000,117000,117000,117000,13,0,140,22422.246268766707,53.16599655480792,117284.18839990627,788.9230769230769
1775729256,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
1775729257,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
1775729258,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
1775729259,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
1775729260,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
1775729261,10,,Aggregated,0.000000,0.000000,11000,39000,52000,55000,117000,141000,141000,141000,141000,141000,141000,20,0,140,28549.07034090146,34.898014718020846,140708.79534306005,1319.2
